47.0,-175.0,1
47.0,-174.375,1
47.0,-173.75,1
47.0,-173.125,1
47.0,-172.5,1
47.0,-171.875,1
47.0,-171.25,1
47.0,-170.625,1
47.0,-170.0,1
47.0,-169.375,1
47.0,-168.75,1
47.0,-168.125,1
47.0,-167.5,1
47.0,-166.875,1
47.0,-166.25,1
47.0,-165.625,1
47.0,-165.0,1
47.0,-164.375,1
47.0,-163.75,1
47.0,-163.125,1
47.0,-162.5,1
47.0,-161.875,1
47.0,-161.25,1
47.0,-160.625,1
47.0,-160.0,1
47.0,-159.375,1
47.0,-158.75,1
47.0,-158.125,1
47.0,-157.5,1
47.0,-156.875,1
47.0,-156.25,1
47.0,-155.625,1
47.0,-155.0,1
47.0,-154.375,1
47.0,-153.75,1
47.0,-153.125,1
47.0,-152.5,1
47.0,-151.875,1
47.0,-151.25,1
47.0,-150.625,1
47.0,-150.0,1
47.0,-149.375,1
47.0,-148.75,1
47.0,-148.125,1
47.0,-147.5,1
47.0,-146.875,1
47.0,-146.25,1
47.0,-145.625,1
47.0,-145.0,1
47.0,-144.375,1
47.0,-143.75,1
47.0,-143.125,1
47.0,-142.5,1
47.0,-141.875,1
47.0,-141.25,1
47.0,-140.625,1
47.0,-140.0,1
47.0,-139.375,1
47.0,-138.75,1
47.0,-138.125,1
47.0,-137.5,1
47.0,-136.875,1
47.0,-136.25,1
47.0,-135.625,1
47.0,-135.0,1
47.0,-134.375,1
47.0,-133.75,1
47.0,-133.125,1
47.0,-132.5,1
47.0,-131.875,1
47.0,-131.25,1
47.0,-130.625,1
47.0,-130.0,1
47.0,-129.375,1
47.0,-128.75,1
47.0,-128.125,1
47.0,-127.5,1
47.0,-126.875,1
47.0,-126.25,1
47.0,-125.625,1
47.0,-125.0,1
47.0,-124.375,1
47.0,-123.75,1
47.0,-123.125,1
47.0,-122.5,1
47.0,-121.875,1
47.0,-121.25,1
47.0,-120.625,1
47.0,-120.0,1
47.0,-119.375,1
47.0,-118.75,1
47.0,-118.125,1
47.0,-117.5,1
47.0,-116.875,1
47.0,-116.25,1
47.0,-115.625,1
47.0,-115.0,1
47.0,-114.375,1
47.0,-113.75,1
47.0,-113.125,1
47.0,-112.5,1
47.0,-111.875,1
47.0,-111.25,1
47.0,-110.625,1
47.0,-110.0,1
47.0,-1.875,7
47.0,-1.25,7
47.0,-0.625,7
47.0,0.0,7
47.0,0.625,7
47.0,1.25,7
47.0,1.875,7
47.0,2.5,7
47.0,3.125,7
47.0,3.75,7
47.0,4.375,7
47.0,5.0,7
47.0,5.625,7
47.0,6.25,7
47.0,6.875,7
47.0,7.5,7
47.0,8.125,7
47.0,8.75,7
47.0,9.375,7
47.0,10.0,7
47.0,10.625,7
47.0,11.25,7
47.0,11.875,7
47.0,12.5,7
47.0,13.125,7
47.0,13.75,7
47.0,14.375,7
47.0,15.0,7
47.0,15.625,7
47.0,16.25,7
47.0,16.875,7
47.0,17.5,7
47.0,18.125,7
47.0,18.75,7
47.0,19.375,7
47.0,20.0,7
47.0,35.0,8
47.0,35.625,8
47.0,36.25,8
47.0,36.875,8
47.0,37.5,8
47.0,38.125,8
47.0,38.75,8
47.0,39.375,8
47.0,40.0,8
47.0,40.625,8
47.0,41.25,8
47.0,41.875,8
47.0,42.5,8
47.0,43.125,8
47.0,43.75,8
47.0,44.375,8
47.0,45.0,8
47.0,45.625,8
47.0,46.25,8
47.0,46.875,8
47.0,47.5,8
47.0,48.125,8
47.0,48.75,8
47.0,49.375,8
47.0,50.0,8
47.0,50.625,8
47.0,51.25,8
47.0,51.875,8
47.0,52.5,8
47.0,53.125,8
47.0,53.75,8
47.0,54.375,8
47.0,55.0,8
47.0,55.625,8
47.0,56.25,8
47.0,56.875,8
47.0,57.5,8
47.0,58.125,8
47.0,58.75,8
47.0,59.375,8
47.0,60.0,8
47.0,60.625,8
47.0,61.25,8
47.0,61.875,8
47.0,62.5,8
47.0,70.0,9
47.0,70.625,9
47.0,71.25,9
47.0,71.875,9
47.0,72.5,9
47.0,73.125,9
47.0,73.75,9
47.0,74.375,9
47.0,75.0,9
47.0,75.625,9
47.0,76.25,9
47.0,76.875,9
47.0,77.5,9
47.0,78.125,9
47.0,78.75,9
47.0,79.375,9
47.0,80.0,9
47.0,80.625,9
47.0,81.25,9
47.0,81.875,9
47.0,82.5,9
47.0,83.125,9
47.0,83.75,9
47.0,84.375,9
47.0,85.0,9
47.0,85.625,9
47.0,86.25,9
47.0,86.875,9
47.0,87.5,9
47.0,88.125,9
47.0,88.75,9
47.0,89.375,9
47.0,90.0,9
47.0,90.625,9
47.0,91.25,9
47.0,91.875,9
47.0,92.5,9
47.0,93.125,9
47.0,93.75,9
47.0,94.375,9
47.0,95.0,9
47.0,95.625,9
47.0,96.25,9
47.0,96.875,9
47.0,97.5,9
47.0,98.125,9
47.0,98.75,9
47.5,-180.0,1
47.5,-179.375,1
47.5,-178.75,1
47.5,-178.125,1
47.5,-177.5,1
47.5,-176.875,1
47.5,-176.25,1
47.5,-175.625,1
47.5,-175.0,1
47.5,-174.375,1
47.5,-173.75,1
47.5,-173.125,1
47.5,-172.5,1
47.5,-171.875,1
47.5,-171.25,1
47.5,-170.625,1
47.5,-170.0,1
47.5,-169.375,1
47.5,-168.75,1
47.5,-168.125,1
47.5,-167.5,1
47.5,-166.875,1
47.5,-166.25,1
47.5,-165.625,1
47.5,-165.0,1
47.5,-164.375,1
47.5,-163.75,1
47.5,-163.125,1
47.5,-162.5,1
47.5,-161.875,1
47.5,-161.25,1
47.5,-160.625,1
47.5,-160.0,1
47.5,-159.375,1
47.5,-158.75,1
47.5,-158.125,1
47.5,-157.5,1
47.5,-156.875,1
47.5,-156.25,1
47.5,-155.625,1
47.5,-155.0,1
47.5,-154.375,1
47.5,-153.75,1
47.5,-153.125,1
47.5,-152.5,1
47.5,-151.875,1
47.5,-151.25,1
47.5,-150.625,1
47.5,-150.0,1
47.5,-149.375,1
47.5,-148.75,1
47.5,-148.125,1
47.5,-147.5,1
47.5,-146.875,1
47.5,-146.25,1
47.5,-145.625,1
47.5,-145.0,1
47.5,-144.375,1
47.5,-143.75,1
47.5,-143.125,1
47.5,-142.5,1
47.5,-141.875,1
47.5,-141.25,1
47.5,-140.625,1
47.5,-140.0,1
47.5,-139.375,1
47.5,-138.75,1
47.5,-138.125,1
47.5,-137.5,1
47.5,-136.875,1
47.5,-136.25,1
47.5,-135.625,1
47.5,-135.0,1
47.5,-134.375,1
47.5,-133.75,1
47.5,-133.125,1
47.5,-132.5,1
47.5,-131.875,1
47.5,-131.25,1
47.5,-130.625,1
47.5,-130.0,1
47.5,-129.375,1
47.5,-128.75,1
47.5,-128.125,1
47.5,-127.5,1
47.5,-126.875,1
47.5,-126.25,1
47.5,-125.625,1
47.5,-125.0,1
47.5,-124.375,1
47.5,-123.75,1
47.5,-123.125,1
47.5,-122.5,1
47.5,-121.875,1
47.5,-121.25,1
47.5,-120.625,1
47.5,-120.0,1
47.5,-119.375,1
47.5,-118.75,1
47.5,-118.125,1
47.5,-117.5,1
47.5,-116.875,1
47.5,-116.25,1
47.5,-115.625,1
47.5,-115.0,1
47.5,-114.375,1
47.5,-113.75,1
47.5,-113.125,1
47.5,-112.5,1
47.5,-111.875,1
47.5,-111.25,1
47.5,-110.625,1
47.5,-110.0,1
47.5,-1.875,7
47.5,-1.25,7
47.5,-0.625,7
47.5,0.0,7
47.5,0.625,7
47.5,1.25,7
47.5,1.875,7
47.5,2.5,7
47.5,3.125,7
47.5,3.75,7
47.5,4.375,7
47.5,5.0,7
47.5,5.625,7
47.5,6.25,7
47.5,6.875,7
47.5,7.5,7
47.5,8.125,7
47.5,8.75,7
47.5,9.375,7
47.5,10.0,7
47.5,10.625,7
47.5,11.25,7
47.5,11.875,7
47.5,12.5,7
47.5,13.125,7
47.5,13.75,7
47.5,14.375,7
47.5,15.0,7
47.5,15.625,7
47.5,16.25,7
47.5,16.875,7
47.5,17.5,7
47.5,18.125,7
47.5,18.75,7
47.5,19.375,7
47.5,20.0,7
47.5,35.0,8
47.5,35.625,8
47.5,36.25,8
47.5,36.875,8
47.5,37.5,8
47.5,38.125,8
47.5,38.75,8
47.5,39.375,8
47.5,40.0,8
47.5,40.625,8
47.5,41.25,8
47.5,41.875,8
47.5,42.5,8
47.5,43.125,8
47.5,43.75,8
47.5,44.375,8
47.5,45.0,8
47.5,45.625,8
47.5,46.25,8
47.5,46.875,8
47.5,47.5,8
47.5,48.125,8
47.5,48.75,8
47.5,49.375,8
47.5,50.0,8
47.5,50.625,8
47.5,51.25,8
47.5,51.875,8
47.5,52.5,8
47.5,53.125,8
47.5,53.75,8
47.5,54.375,8
47.5,55.0,8
47.5,55.625,8
47.5,56.25,8
47.5,56.875,8
47.5,57.5,8
47.5,58.125,8
47.5,58.75,8
47.5,59.375,8
47.5,60.0,8
47.5,60.625,8
47.5,61.25,8
47.5,61.875,8
47.5,62.5,8
47.5,70.0,9
47.5,70.625,9
47.5,71.25,9
47.5,71.875,9
47.5,72.5,9
47.5,73.125,9
47.5,73.75,9
47.5,74.375,9
47.5,75.0,9
47.5,75.625,9
47.5,76.25,9
47.5,76.875,9
47.5,77.5,9
47.5,78.125,9
47.5,78.75,9
47.5,79.375,9
47.5,80.0,9
47.5,80.625,9
47.5,81.25,9
47.5,81.875,9
47.5,82.5,9
47.5,83.125,9
47.5,83.75,9
47.5,84.375,9
47.5,85.0,9
47.5,85.625,9
47.5,86.25,9
47.5,86.875,9
47.5,87.5,9
47.5,88.125,9
47.5,88.75,9
47.5,89.375,9
47.5,90.0,9
47.5,90.625,9
47.5,91.25,9
47.5,91.875,9
47.5,92.5,9
47.5,93.125,9
47.5,93.75,9
47.5,94.375,9
47.5,95.0,9
47.5,95.625,9
47.5,96.25,9
47.5,96.875,9
47.5,97.5,9
47.5,98.125,9
47.5,98.75,9
48.0,-180.0,1
48.0,-179.375,1
48.0,-178.75,1
48.0,-178.125,1
48.0,-177.5,1
48.0,-176.875,1
48.0,-176.25,1
48.0,-175.625,1
48.0,-175.0,1
48.0,-174.375,1
48.0,-173.75,1
48.0,-173.125,1
48.0,-172.5,1
48.0,-171.875,1
48.0,-171.25,1
48.0,-170.625,1
48.0,-170.0,1
48.0,-169.375,1
48.0,-168.75,1
48.0,-168.125,1
48.0,-167.5,1
48.0,-166.875,1
48.0,-166.25,1
48.0,-165.625,1
48.0,-165.0,1
48.0,-164.375,1
48.0,-163.75,1
48.0,-163.125,1
48.0,-162.5,1
48.0,-161.875,1
48.0,-161.25,1
48.0,-160.625,1
48.0,-160.0,1
48.0,-159.375,1
48.0,-158.75,1
48.0,-158.125,1
48.0,-157.5,1
48.0,-156.875,1
48.0,-156.25,1
48.0,-155.625,1
48.0,-155.0,1
48.0,-154.375,1
48.0,-153.75,1
48.0,-153.125,1
48.0,-152.5,1
48.0,-151.875,1
48.0,-151.25,1
48.0,-150.625,1
48.0,-150.0,1
48.0,-149.375,1
48.0,-148.75,1
48.0,-148.125,1
48.0,-147.5,1
48.0,-146.875,1
48.0,-146.25,1
48.0,-145.625,1
48.0,-145.0,1
48.0,-144.375,1
48.0,-143.75,1
48.0,-143.125,1
48.0,-142.5,1
48.0,-141.875,1
48.0,-141.25,1
48.0,-140.625,1
48.0,-140.0,1
48.0,-139.375,1
48.0,-138.75,1
48.0,-138.125,1
48.0,-137.5,1
48.0,-136.875,1
48.0,-136.25,1
48.0,-135.625,1
48.0,-135.0,1
48.0,-134.375,1
48.0,-133.75,1
48.0,-133.125,1
48.0,-132.5,1
48.0,-131.875,1
48.0,-131.25,1
48.0,-130.625,1
48.0,-130.0,1
48.0,-129.375,1
48.0,-128.75,1
48.0,-128.125,1
48.0,-127.5,1
48.0,-126.875,1
48.0,-126.25,1
48.0,-125.625,1
48.0,-125.0,1
48.0,-124.375,1
48.0,-123.75,1
48.0,-123.125,1
48.0,-122.5,1
48.0,-121.875,1
48.0,-121.25,1
48.0,-120.625,1
48.0,-120.0,1
48.0,-119.375,1
48.0,-118.75,1
48.0,-118.125,1
48.0,-117.5,1
48.0,-116.875,1
48.0,-116.25,1
48.0,-115.625,1
48.0,-115.0,1
48.0,-114.375,1
48.0,-113.75,1
48.0,-113.125,1
48.0,-112.5,1
48.0,-111.875,1
48.0,-111.25,1
48.0,-110.625,1
48.0,-110.0,1
48.0,-1.875,7
48.0,-1.25,7
48.0,-0.625,7
48.0,0.0,7
48.0,0.625,7
48.0,1.25,7
48.0,1.875,7
48.0,2.5,7
48.0,3.125,7
48.0,3.75,7
48.0,4.375,7
48.0,5.0,7
48.0,5.625,7
48.0,6.25,7
48.0,6.875,7
48.0,7.5,7
48.0,8.125,7
48.0,8.75,7
48.0,9.375,7
48.0,10.0,7
48.0,10.625,7
48.0,11.25,7
48.0,11.875,7
48.0,12.5,7
48.0,13.125,7
48.0,13.75,7
48.0,14.375,7
48.0,15.0,7
48.0,15.625,7
48.0,16.25,7
48.0,16.875,7
48.0,17.5,7
48.0,18.125,7
48.0,18.75,7
48.0,19.375,7
48.0,20.0,7
48.0,35.0,8
48.0,35.625,8
48.0,36.25,8
48.0,36.875,8
48.0,37.5,8
48.0,38.125,8
48.0,38.75,8
48.0,39.375,8
48.0,40.0,8
48.0,40.625,8
48.0,41.25,8
48.0,41.875,8
48.0,42.5,8
48.0,43.125,8
48.0,43.75,8
48.0,44.375,8
48.0,45.0,8
48.0,45.625,8
48.0,46.25,8
48.0,46.875,8
48.0,47.5,8
48.0,48.125,8
48.0,48.75,8
48.0,49.375,8
48.0,50.0,8
48.0,50.625,8
48.0,51.25,8
48.0,51.875,8
48.0,52.5,8
48.0,53.125,8
48.0,53.75,8
48.0,54.375,8
48.0,55.0,8
48.0,55.625,8
48.0,56.25,8
48.0,56.875,8
48.0,57.5,8
48.0,58.125,8
48.0,58.75,8
48.0,59.375,8
48.0,60.0,8
48.0,60.625,8
48.0,61.25,8
48.0,61.875,8
48.0,62.5,8
48.0,70.0,9
48.0,70.625,9
48.0,71.25,9
48.0,71.875,9
48.0,72.5,9
48.0,73.125,9
48.0,73.75,9
48.0,74.375,9
48.0,75.0,9
48.0,75.625,9
48.0,76.25,9
48.0,76.875,9
48.0,77.5,9
48.0,78.125,9
48.0,78.75,9
48.0,79.375,9
48.0,80.0,9
48.0,80.625,9
48.0,81.25,9
48.0,81.875,9
48.0,82.5,9
48.0,83.125,9
48.0,83.75,9
48.0,84.375,9
48.0,85.0,9
48.0,85.625,9
48.0,86.25,9
48.0,86.875,9
48.0,87.5,9
48.0,88.125,9
48.0,88.75,9
48.0,89.375,9
48.0,90.0,9
48.0,90.625,9
48.0,91.25,9
48.0,91.875,9
48.0,92.5,9
48.0,93.125,9
48.0,93.75,9
48.0,94.375,9
48.0,95.0,9
48.0,95.625,9
48.0,96.25,9
48.0,96.875,9
48.0,97.5,9
48.0,98.125,9
48.0,98.75,9
48.5,-180.0,1
48.5,-179.375,1
48.5,-178.75,1
48.5,-178.125,1
48.5,-177.5,1
48.5,-176.875,1
48.5,-176.25,1
48.5,-175.625,1
48.5,-175.0,1
48.5,-174.375,1
48.5,-173.75,1
48.5,-173.125,1
48.5,-172.5,1
48.5,-171.875,1
48.5,-171.25,1
48.5,-170.625,1
48.5,-170.0,1
48.5,-169.375,1
48.5,-168.75,1
48.5,-168.125,1
48.5,-167.5,1
48.5,-166.875,1
48.5,-166.25,1
48.5,-165.625,1
48.5,-165.0,1
48.5,-164.375,1
48.5,-163.75,1
48.5,-163.125,1
48.5,-162.5,1
48.5,-161.875,1
48.5,-161.25,1
48.5,-160.625,1
48.5,-160.0,1
48.5,-159.375,1
48.5,-158.75,1
48.5,-158.125,1
48.5,-157.5,1
48.5,-156.875,1
48.5,-156.25,1
48.5,-155.625,1
48.5,-155.0,1
48.5,-154.375,1
48.5,-153.75,1
48.5,-153.125,1
48.5,-152.5,1
48.5,-151.875,1
48.5,-151.25,1
48.5,-150.625,1
48.5,-150.0,1
48.5,-149.375,1
48.5,-148.75,1
48.5,-148.125,1
48.5,-147.5,1
48.5,-146.875,1
48.5,-146.25,1
48.5,-145.625,1
48.5,-145.0,1
48.5,-144.375,1
48.5,-143.75,1
48.5,-143.125,1
48.5,-142.5,1
48.5,-141.875,1
48.5,-141.25,1
48.5,-140.625,1
48.5,-140.0,1
48.5,-139.375,1
48.5,-138.75,1
48.5,-138.125,1
48.5,-137.5,1
48.5,-136.875,1
48.5,-136.25,1
48.5,-135.625,1
48.5,-135.0,1
48.5,-134.375,1
48.5,-133.75,1
48.5,-133.125,1
48.5,-132.5,1
48.5,-131.875,1
48.5,-131.25,1
48.5,-130.625,1
48.5,-130.0,1
48.5,-129.375,1
48.5,-128.75,1
48.5,-128.125,1
48.5,-127.5,1
48.5,-126.875,1
48.5,-126.25,1
48.5,-125.625,1
48.5,-125.0,1
48.5,-124.375,1
48.5,-123.75,1
48.5,-123.125,1
48.5,-122.5,1
48.5,-121.875,1
48.5,-121.25,1
48.5,-120.625,1
48.5,-120.0,1
48.5,-119.375,1
48.5,-118.75,1
48.5,-118.125,1
48.5,-117.5,1
48.5,-116.875,1
48.5,-116.25,1
48.5,-115.625,1
48.5,-115.0,1
48.5,-114.375,1
48.5,-113.75,1
48.5,-113.125,1
48.5,-112.5,1
48.5,-111.875,1
48.5,-111.25,1
48.5,-110.625,1
48.5,-110.0,1
48.5,35.0,8
48.5,35.625,8
48.5,36.25,8
48.5,36.875,8
48.5,37.5,8
48.5,38.125,8
48.5,38.75,8
48.5,39.375,8
48.5,40.0,8
48.5,40.625,8
48.5,41.25,8
48.5,41.875,8
48.5,42.5,8
48.5,43.125,8
48.5,43.75,8
48.5,44.375,8
48.5,45.0,8
48.5,45.625,8
48.5,46.25,8
48.5,46.875,8
48.5,47.5,8
48.5,48.125,8
48.5,48.75,8
48.5,49.375,8
48.5,50.0,8
48.5,50.625,8
48.5,51.25,8
48.5,51.875,8
48.5,52.5,8
48.5,53.125,8
48.5,53.75,8
48.5,54.375,8
48.5,55.0,8
48.5,55.625,8
48.5,56.25,8
48.5,56.875,8
48.5,57.5,8
48.5,58.125,8
48.5,58.75,8
48.5,59.375,8
48.5,60.0,8
48.5,60.625,8
48.5,61.25,8
48.5,61.875,8
48.5,62.5,8
48.5,70.0,9
48.5,70.625,9
48.5,71.25,9
48.5,71.875,9
48.5,72.5,9
48.5,73.125,9
48.5,73.75,9
48.5,74.375,9
48.5,75.0,9
48.5,75.625,9
48.5,76.25,9
48.5,76.875,9
48.5,77.5,9
48.5,78.125,9
48.5,78.75,9
48.5,79.375,9
48.5,80.0,9
48.5,80.625,9
48.5,81.25,9
48.5,81.875,9
48.5,82.5,9
48.5,83.125,9
48.5,83.75,9
48.5,84.375,9
48.5,85.0,9
48.5,85.625,9
48.5,86.25,9
48.5,86.875,9
48.5,87.5,9
48.5,88.125,9
48.5,88.75,9
48.5,89.375,9
48.5,90.0,9
48.5,90.625,9
48.5,91.25,9
48.5,91.875,9
48.5,92.5,9
48.5,93.125,9
48.5,93.75,9
48.5,94.375,9
48.5,95.0,9
48.5,95.625,9
48.5,96.25,9
48.5,96.875,9
48.5,97.5,9
48.5,98.125,9
48.5,98.75,9
49.0,-180.0,1
49.0,-179.375,1
49.0,-178.75,1
49.0,-178.125,1
49.0,-177.5,1
49.0,-176.875,1
49.0,-176.25,1
49.0,-175.625,1
49.0,-175.0,1
49.0,-174.375,1
49.0,-173.75,1
49.0,-173.125,1
49.0,-172.5,1
49.0,-171.875,1
49.0,-171.25,1
49.0,-170.625,1
49.0,-170.0,1
49.0,-169.375,1
49.0,-168.75,1
49.0,-168.125,1
49.0,-167.5,1
49.0,-166.875,1
49.0,-166.25,1
49.0,-165.625,1
49.0,-165.0,1
49.0,-164.375,1
49.0,-163.75,1
49.0,-163.125,1
49.0,-162.5,1
49.0,-161.875,1
49.0,-161.25,1
49.0,-160.625,1
49.0,-160.0,1
49.0,-159.375,1
49.0,-158.75,1
49.0,-158.125,1
49.0,-157.5,1
49.0,-156.875,1
49.0,-156.25,1
49.0,-155.625,1
49.0,-155.0,1
49.0,-154.375,1
49.0,-153.75,1
49.0,-153.125,1
49.0,-152.5,1
49.0,-151.875,1
49.0,-151.25,1
49.0,-150.625,1
49.0,-150.0,1
49.0,-149.375,1
49.0,-148.75,1
49.0,-148.125,1
49.0,-147.5,1
49.0,-146.875,1
49.0,-146.25,1
49.0,-145.625,1
49.0,-145.0,1
49.0,-144.375,1
49.0,-143.75,1
49.0,-143.125,1
49.0,-142.5,1
49.0,-141.875,1
49.0,-141.25,1
49.0,-140.625,1
49.0,-140.0,1
49.0,-139.375,1
49.0,-138.75,1
49.0,-138.125,1
49.0,-137.5,1
49.0,-136.875,1
49.0,-136.25,1
49.0,-135.625,1
49.0,-135.0,1
49.0,-134.375,1
49.0,-133.75,1
49.0,-133.125,1
49.0,-132.5,1
49.0,-131.875,1
49.0,-131.25,1
49.0,-130.625,1
49.0,-130.0,1
49.0,-129.375,1
49.0,-128.75,1
49.0,-128.125,1
49.0,-127.5,1
49.0,-126.875,1
49.0,-126.25,1
49.0,-125.625,1
49.0,-125.0,1
49.0,-124.375,1
49.0,-123.75,1
49.0,-123.125,1
49.0,-122.5,1
49.0,-121.875,1
49.0,-121.25,1
49.0,-120.625,1
49.0,-120.0,1
49.0,-119.375,1
49.0,-118.75,1
49.0,-118.125,1
49.0,-117.5,1
49.0,-116.875,1
49.0,-116.25,1
49.0,-115.625,1
49.0,-115.0,1
49.0,-114.375,1
49.0,-113.75,1
49.0,-113.125,1
49.0,-112.5,1
49.0,-111.875,1
49.0,-111.25,1
49.0,-110.625,1
49.0,-110.0,1
49.0,35.0,8
49.0,35.625,8
49.0,36.25,8
49.0,36.875,8
49.0,37.5,8
49.0,38.125,8
49.0,38.75,8
49.0,39.375,8
49.0,40.0,8
49.0,40.625,8
49.0,41.25,8
49.0,41.875,8
49.0,42.5,8
49.0,43.125,8
49.0,43.75,8
49.0,44.375,8
49.0,45.0,8
49.0,45.625,8
49.0,46.25,8
49.0,46.875,8
49.0,47.5,8
49.0,48.125,8
49.0,48.75,8
49.0,49.375,8
49.0,50.0,8
49.0,50.625,8
49.0,51.25,8
49.0,51.875,8
49.0,52.5,8
49.0,53.125,8
49.0,53.75,8
49.0,54.375,8
49.0,55.0,8
49.0,55.625,8
49.0,56.25,8
49.0,56.875,8
49.0,57.5,8
49.0,58.125,8
49.0,58.75,8
49.0,59.375,8
49.0,60.0,8
49.0,60.625,8
49.0,61.25,8
49.0,61.875,8
49.0,62.5,8
49.0,70.0,9
49.0,70.625,9
49.0,71.25,9
49.0,71.875,9
49.0,72.5,9
49.0,73.125,9
49.0,73.75,9
49.0,74.375,9
49.0,75.0,9
49.0,75.625,9
49.0,76.25,9
49.0,76.875,9
49.0,77.5,9
49.0,78.125,9
49.0,78.75,9
49.0,79.375,9
49.0,80.0,9
49.0,80.625,9
49.0,81.25,9
49.0,81.875,9
49.0,82.5,9
49.0,83.125,9
49.0,83.75,9
49.0,84.375,9
49.0,85.0,9
49.0,85.625,9
49.0,86.25,9
49.0,86.875,9
49.0,87.5,9
49.0,88.125,9
49.0,88.75,9
49.0,89.375,9
49.0,90.0,9
49.0,90.625,9
49.0,91.25,9
49.0,91.875,9
49.0,92.5,9
49.0,93.125,9
49.0,93.75,9
49.0,94.375,9
49.0,95.0,9
49.0,95.625,9
49.0,96.25,9
49.0,96.875,9
49.0,97.5,9
49.0,98.125,9
49.0,98.75,9
49.5,-180.0,1
49.5,-179.375,1
49.5,-178.75,1
49.5,-178.125,1
49.5,-177.5,1
49.5,-176.875,1
49.5,-176.25,1
49.5,-175.625,1
49.5,-175.0,1
49.5,-174.375,1
49.5,-173.75,1
49.5,-173.125,1
49.5,-172.5,1
49.5,-171.875,1
49.5,-171.25,1
49.5,-170.625,1
49.5,-170.0,1
49.5,-169.375,1
49.5,-168.75,1
49.5,-168.125,1
49.5,-167.5,1
49.5,-166.875,1
49.5,-166.25,1
49.5,-165.625,1
49.5,-165.0,1
49.5,-164.375,1
49.5,-163.75,1
49.5,-163.125,1
49.5,-162.5,1
49.5,-161.875,1
49.5,-161.25,1
49.5,-160.625,1
49.5,-160.0,1
49.5,-159.375,1
49.5,-158.75,1
49.5,-158.125,1
49.5,-157.5,1
49.5,-156.875,1
49.5,-156.25,1
49.5,-155.625,1
49.5,-155.0,1
49.5,-154.375,1
49.5,-153.75,1
49.5,-153.125,1
49.5,-152.5,1
49.5,-151.875,1
49.5,-151.25,1
49.5,-150.625,1
49.5,-150.0,1
49.5,-149.375,1
49.5,-148.75,1
49.5,-148.125,1
49.5,-147.5,1
49.5,-146.875,1
49.5,-146.25,1
49.5,-145.625,1
49.5,-145.0,1
49.5,-144.375,1
49.5,-143.75,1
49.5,-143.125,1
49.5,-142.5,1
49.5,-141.875,1
49.5,-141.25,1
49.5,-140.625,1
49.5,-140.0,1
49.5,-139.375,1
49.5,-138.75,1
49.5,-138.125,1
49.5,-137.5,1
49.5,-136.875,1
49.5,-136.25,1
49.5,-135.625,1
49.5,-135.0,1
49.5,-134.375,1
49.5,-133.75,1
49.5,-133.125,1
49.5,-132.5,1
49.5,-131.875,1
49.5,-131.25,1
49.5,-130.625,1
49.5,-130.0,1
49.5,-129.375,1
49.5,-128.75,1
49.5,-128.125,1
49.5,-127.5,1
49.5,-126.875,1
49.5,-126.25,1
49.5,-125.625,1
49.5,-125.0,1
49.5,-124.375,1
49.5,-123.75,1
49.5,-123.125,1
49.5,-122.5,1
49.5,-121.875,1
49.5,-121.25,1
49.5,-120.625,1
49.5,-120.0,1
49.5,-119.375,1
49.5,-118.75,1
49.5,-118.125,1
49.5,-117.5,1
49.5,-116.875,1
49.5,-116.25,1
49.5,-115.625,1
49.5,-115.0,1
49.5,-114.375,1
49.5,-113.75,1
49.5,-113.125,1
49.5,-112.5,1
49.5,-111.875,1
49.5,-111.25,1
49.5,-110.625,1
49.5,-110.0,1
49.5,35.0,8
49.5,35.625,8
49.5,36.25,8
49.5,36.875,8
49.5,37.5,8
49.5,38.125,8
49.5,38.75,8
49.5,39.375,8
49.5,40.0,8
49.5,40.625,8
49.5,41.25,8
49.5,41.875,8
49.5,42.5,8
49.5,43.125,8
49.5,43.75,8
49.5,44.375,8
49.5,45.0,8
49.5,45.625,8
49.5,46.25,8
49.5,46.875,8
49.5,47.5,8
49.5,48.125,8
49.5,48.75,8
49.5,49.375,8
49.5,50.0,8
49.5,50.625,8
49.5,51.25,8
49.5,51.875,8
49.5,52.5,8
49.5,53.125,8
49.5,53.75,8
49.5,54.375,8
49.5,55.0,8
49.5,55.625,8
49.5,56.25,8
49.5,56.875,8
49.5,57.5,8
49.5,58.125,8
49.5,58.75,8
49.5,59.375,8
49.5,60.0,8
49.5,60.625,8
49.5,61.25,8
49.5,61.875,8
49.5,62.5,8
49.5,70.0,9
49.5,70.625,9
49.5,71.25,9
49.5,71.875,9
49.5,72.5,9
49.5,73.125,9
49.5,73.75,9
49.5,74.375,9
49.5,75.0,9
49.5,75.625,9
49.5,76.25,9
49.5,76.875,9
49.5,77.5,9
49.5,78.125,9
49.5,78.75,9
49.5,79.375,9
49.5,80.0,9
49.5,80.625,9
49.5,81.25,9
49.5,81.875,9
49.5,82.5,9
49.5,83.125,9
49.5,83.75,9
49.5,84.375,9
49.5,85.0,9
49.5,85.625,9
49.5,86.25,9
49.5,86.875,9
49.5,87.5,9
49.5,88.125,9
49.5,88.75,9
49.5,89.375,9
49.5,90.0,9
49.5,90.625,9
49.5,91.25,9
49.5,91.875,9
49.5,92.5,9
49.5,93.125,9
49.5,93.75,9
49.5,94.375,9
49.5,95.0,9
49.5,95.625,9
49.5,96.25,9
49.5,96.875,9
49.5,97.5,9
49.5,98.125,9
49.5,98.75,9
50.0,-180.0,1
